date,beta,asset_ret,btc_ret,hedged_ret,vol_regime
2024-06-12,1.5099170907629362,0.030974217433899387,0.013502581655740586,0.010586438622474569,mid
2024-06-13,1.510888465568082,-0.07469743512062821,-0.021757960505889518,-0.041823583557993864,mid
2024-06-14,1.5281818763820467,0.007857780699073613,-0.011164543099157487,0.024919233121292333,mid
2024-06-17,1.526097461970674,0.00783661462492602,0.007259433191864062,-0.0032419879445233953,mid
2024-06-18,1.5263489663791554,-0.025098555078928553,-0.02029695827328193,0.005881686202136166,mid
2024-06-20,1.5316724721333137,-0.0027425593371419588,-0.004791008124175322,0.004595695920424447,mid
2024-06-21,1.5229499206523573,0.012529097025139935,-0.011298352821403679,0.029735922557999006,mid
2024-06-24,1.5234530855288935,-0.07522112881878495,-0.05957896416318076,0.015544627968228142,mid
2024-06-25,1.5143774057473887,0.09007039404518546,0.025336630415439876,0.05170117340627124,mid
2024-06-26,1.5307519650310055,-0.025412237431295503,-0.016072632592061153,-0.0008090235077765073,mid
2024-06-27,1.5275702176385257,0.0464214808184622,0.013048951973404943,0.026488290412493343,mid
2024-06-28,1.5313714847519908,-0.09697123927200746,-0.020853310881755127,-0.06503707362501926,mid
2024-07-01,1.5416520355909795,-0.00835584522013022,0.04197344183427543,-0.0730642872647005,mid
2024-07-02,1.5851452860174844,-0.033514666688114314,-0.013093697885290578,-0.01275925320870885,mid
2024-07-03,1.5854680104417531,-0.013710129580488783,-0.02990687070088416,0.03370625720818078,mid
2024-07-05,1.5812505241259565,-0.01564409963370894,-0.05835662302840383,0.07663234111617548,mid
2024-07-08,1.5499899888137811,0.0069125987514107035,0.0007539863313177353,0.005743927486165783,mid
2024-07-09,1.5590822189124005,0.008670545859543966,0.02299844211812685,-0.02718591630951365,mid
2024-07-10,1.555148392920799,0.0030343629560862784,-0.004598069730556098,0.010185043708098366,mid
2024-07-11,1.5587540144070564,0.040468066125155744,-0.006885432015347748,0.05120076092000592,mid
2024-07-12,1.5616983076497268,0.02811794831649128,0.009670444019596935,0.013015632256865325,mid
2024-07-15,1.5631515924455546,0.15358409387308414,0.12039295214232815,-0.03460834098741755,mid
2024-07-16,1.5506390911914143,0.03290543231166465,0.003499237870556282,0.02747937728020268,mid
2024-07-17,1.5519927301886016,-0.044643351575791135,-0.01502916014346345,-0.02131820429229558,mid
2024-07-18,1.5556058084141982,-0.021911908995430385,-0.0022571629283560934,-0.018400653233542445,mid
2024-07-19,1.5574548968446436,0.14361222449559685,0.042768734230136385,0.07700184993702382,mid
2024-07-22,1.5748740613394983,0.012139423716267084,0.013117848903254625,-0.008519536262039412,mid
2024-07-23,1.5785944862975043,-0.043508939084026754,-0.02452573786440093,-0.004792744518905517,mid
2024-07-24,1.582000143004677,-0.028505576848633862,-0.008426492953570563,-0.015174863791057328,mid
2024-07-25,1.5814384750440595,-0.039588890527863074,0.00619673448871394,-0.04938864486794778,mid
2024-07-26,1.5816667098874817,0.09103184392489405,0.032455548053117234,0.039697984018125056,mid
2024-07-29,1.587606038009598,-0.038717161621930285,-0.016081803398328542,-0.01318559344466062,mid
2024-07-30,1.5895493405003842,-0.04794493812757361,-0.009262185475442442,-0.03322223731349184,mid
2024-07-31,1.5932376849993963,0.006464821226446871,-0.023893373992326827,0.04453264509280645,mid
2024-08-01,1.5913646326098756,-0.06357003340329292,0.011424614182306447,-0.0817507603542286,mid
2024-08-02,1.5731634936635306,-0.042214324514892154,-0.06032105869640059,0.05268056292542028,mid
2024-08-05,1.5465720392708906,-0.09598824896488733,-0.1208760294403024,0.09095523838556935,mid
2024-08-06,1.4800408921135826,0.045997033103763796,0.03783671505322772,-0.010002852398262777,mid
2024-08-07,1.4751737073630915,-0.08936545322739631,-0.017968550940289485,-0.0628587193208669,high
2024-08-08,1.4698722387064982,0.09066854999341611,0.12144256099404904,-0.08783649900915722,high
2024-08-09,1.4095456925124363,-0.004559234877064,-0.013450358103773374,0.014399659450859501,high
2024-08-12,1.4091923503075654,-0.028883715330975,-0.025059047594115702,0.006429302844646045,high
2024-08-13,1.4090359900747293,0.02981894088502135,0.021144992390795814,2.4885596533751747e-05,high
2024-08-14,1.4062508248673586,-0.037007014218693235,-0.0308911115194338,0.00643363683658011,high
2024-08-15,1.410632263678868,0.011965924806482509,-0.020041310813293967,0.040236844446131154,high
2024-08-16,1.4047265930377961,0.00841355773496777,0.023175912946963972,-0.02414226349956148,high
2024-08-19,1.3816774515887624,0.017363296256446725,0.010176700222877422,0.0033023790269186594,high
2024-08-20,1.3752693754121594,-0.012264525949410077,-0.008079210921579816,-0.0011534345914659058,high
2024-08-21,1.3926698227244083,0.057820297601737014,0.03664287570061453,0.006788870395649647,mid
2024-08-22,1.4039579817249033,-0.05381134711414992,-0.012967304646127387,-0.03560579625476096,mid
2024-08-23,1.4044584283827457,0.12106716421654817,0.061482671821355916,0.03471730757755452,high
2024-08-26,1.3592939399667603,-0.02073195603116862,-0.018936071727747583,0.005007731515134572,mid
2024-08-27,1.30733323337635,-0.0469026526611267,-0.05369739018896724,0.023297730078487344,mid
2024-08-28,1.2712235864481531,-0.05656737718505245,-0.00800797843742207,-0.046387446115633287,mid
2024-08-29,1.2716582252709676,0.00355818936886676,0.006108236397788236,-0.004209399688280157,mid
2024-08-30,1.262620413953596,-0.0010561209431718677,-0.004524521990973862,0.004656632886013698,mid
2024-09-03,1.2738389208922822,-0.07627245592644716,-0.02856001478996517,-0.039891597505730306,mid
2024-09-04,1.2850438676841496,0.020683443309425842,0.00941156177702851,0.008589173562524819,mid
2024-09-05,1.273924487336178,-0.04229073963818519,-0.031240343288065575,-0.0024929013307300463,mid
2024-09-06,1.2715550030162683,-0.04407457268977921,-0.03938239218868078,0.006002305128486644,mid
2024-09-09,1.2863828251682237,0.09203846336121879,0.05692033694302334,0.018817119514925207,mid
2024-09-10,1.273512827890694,0.03861560412280696,0.011034389872275785,0.024563167072516587,mid
2024-09-11,1.3008046582756616,-0.002776925424610166,-0.005300015516934153,0.004117359448751069,mid
2024-09-12,1.3246390595496929,0.011525413886395164,0.013669279499548104,-0.006581447654608132,mid
2024-09-13,1.3431279792639834,0.08182302208959635,0.04205082955798245,0.025343376359009198,mid
2024-09-16,1.3477599857331226,-0.049056353866706814,-0.039272608282607036,0.0038736961119621577,mid
2024-09-17,1.285965107355066,-0.02423247258170369,0.0363626062794542,-0.070993515469572,mid
2024-09-18,1.267187591401524,0.010664994674477013,0.02223798894564699,-0.017514708975171114,mid
2024-09-19,1.266115308990442,0.09037465635520459,0.020937291974474137,0.06386563045752017,mid
2024-09-20,1.2938667853280263,0.0008294975400926496,0.004012038411551844,-0.004361545702074495,mid
2024-09-23,1.2915046647039585,0.035847509912732445,0.0021651807873723783,0.03305116882591363,mid
2024-09-24,1.310891101060856,0.026071905249605454,0.01535087678718594,0.005948577475801742,mid
2024-09-25,1.3111216509088675,-0.01260724187579576,-0.018021597802944433,0.011021265187616362,mid
2024-09-26,1.322513953754032,0.09240485099733475,0.032273891570151925,0.04972217905386421,mid
2024-09-27,1.3266742275696786,0.06169421470508607,0.00935309904070647,0.04928569925987411,mid
2024-09-30,1.3405113700546336,-0.04324137478380785,-0.03740901688060083,0.006905837687203285,low
2024-10-01,1.3384263781650485,-0.03505340123464051,-0.039357521968434894,0.017623744347123133,low
2024-10-02,1.3254769946930411,0.011985966678834448,-0.0033568819965540397,0.01643543653916607,low
2024-10-03,1.3251050033844294,-0.007470819558423769,0.0020882627636797935,-0.01023798699495726,low
2024-10-04,1.326286953174768,0.08016639465851827,0.021528753876634443,0.051613089273827295,low
2024-10-07,1.3231804208759035,0.05427455741427534,0.002725801065549094,0.0506678308131381,low
2024-10-08,1.3272185932651404,0.03283357907782114,-0.001682150134457161,0.03506616001293614,low
2024-10-09,1.3253259182625725,-0.0171175511881968,-0.024944762232405493,0.015942388723307548,low
2024-10-10,1.3333211431127123,-0.02948497811784201,-0.005077433013489285,-0.022715129328218252,low
2024-10-11,1.3360321367947388,0.15953965629023492,0.036011743668549645,0.11142680944703814,low
2024-10-14,1.343999264572149,-0.05136647235079239,0.057667226762912804,-0.12887118271006254,mid
2024-10-15,1.2863019627089627,-0.03649526789892599,0.015064992457922477,-0.05587339726574739,mid
2024-10-16,1.2753136455306626,-0.001132217711220851,0.008526251733136592,-0.012005862891719407,mid
2024-10-17,1.2748646745514864,-0.003451997432051601,-0.0031485616380424464,0.0005619925759366776,mid
2024-10-18,1.2791158615956448,0.11601697163602354,0.015118035686984221,0.096679252392633,high
2024-10-21,1.2890575724943205,0.014778108183018723,-0.015360363935116972,0.03457850162984992,high
2024-10-22,1.23849137445282,0.0029673311455320484,-9.567341618454961e-05,0.003085821846241048,high
2024-10-23,1.2412403784899415,-0.026172053162816455,-0.01379441121005398,-0.00904987297140316,high
2024-10-24,1.2351637216394653,0.10254733701498431,0.02602442034118191,0.07040291713286026,high
2024-10-25,1.2487155267352013,-0.006570872253034654,-0.022280180844656217,0.021250735506155773,high
2024-10-28,1.2450424595918732,0.08961338366550309,0.04899798117963772,0.028608816662570632,high
2024-10-29,1.254009422634791,0.011357382071263133,0.04023493905417541,-0.03909761062180938,high
2024-10-30,1.2402810078587971,-0.04232494225956773,-0.005238593875544262,-0.035827613767844775,high
2024-10-31,1.2466694010600272,-0.011362248135269981,-0.029366396164960396,0.025247939382992676,high
2024-11-01,1.2338784980220774,-0.06049077008643278,-0.010435331387529279,-0.04761483906762551,high
2024-11-04,1.2369498887918253,-0.029254281591109543,-0.024048669650932664,0.0004927176592029597,high
2024-11-05,1.2493160351610837,0.0215704625324169,0.02282879023690776,-0.006949911173880757,high
2024-11-06,1.2102749398143886,0.13173834110975613,0.09053568676993895,0.022165268253213924,high
2024-11-07,1.219345718669411,0.05042473186884622,0.003513808689745934,0.04614018428678114,high
2024-11-08,1.2070913020120226,-0.0014400654864117346,0.008439738809541852,-0.011627600794663007,high
2024-11-11,1.2025239240997232,0.2573033914550109,0.15880765733523816,0.06633338417915613,high
2024-11-12,1.2655774623325458,0.048794106876148824,-0.008406532091926988,0.05943322442806689,high
2024-11-13,1.2624763402887416,-0.07911043984629185,0.029882636380625716,-0.11683656126228341,high
2024-11-14,1.2340190312181878,-0.002162103186920561,-0.03680261786927608,0.04325302766241667,high
2024-11-15,1.220533091483459,0.03961296407006332,0.04373133907381366,-0.013762582404409848,high
2024-11-18,1.2155021664114165,0.12957585627273094,-0.0057471190411420014,0.13656149191786335,high
2024-11-19,1.2054870976530974,0.11889601856608234,0.019892819836786257,0.09491548091689891,high
2024-11-20,1.2192861330151956,0.10054809580565838,0.02161166598491282,0.07419729115889799,high
2024-11-21,1.2272945069044747,-0.16155581107632966,0.044151545428309014,-0.2157427602518367,high
2024-11-22,1.1640771291821606,0.06192107878348496,0.005004201495724558,0.05609580227249285,high
2024-11-25,1.1686937862091087,-0.04368539030642282,-0.05955056862531716,0.025910989211204438,high
2024-11-26,1.1600317947023475,-0.12333624553242184,-0.011997304040733403,-0.10941899139446015,high
2024-11-27,1.1699119893371184,0.09938079576424408,0.04323745271515378,0.04879678144438893,high
2024-11-29,1.1783745834631274,-0.003523287547809284,0.015620598664648044,-0.02193020399270861,high
2024-12-02,1.1762118097670182,-0.018504693021771046,-0.016377937607589543,0.0007592306119031597,high
2024-12-03,1.1776493811559705,-0.01806467351486596,0.0014276215513644441,-0.01974591115135522,high
2024-12-04,1.1773456771470634,0.08721850939406628,0.02881567529768403,0.05329249864826457,high
2024-12-05,1.176181828928034,-0.04827587710225523,-0.022020788503929523,-0.022375425805265976,high
2024-12-06,1.1822918212521414,0.02228265011683006,0.03444474217316973,-0.018441086839647222,high
2024-12-09,1.1778084423994313,-0.0751120546168913,-0.024899664585615544,-0.045785019455039176,high
2024-12-10,1.1861794013601108,0.032791402820424365,-0.007772430783165474,0.04201090011391248,high
2024-12-11,1.1833023647746008,0.09032117542333706,0.04652269534294651,0.03527076000834015,high
2024-12-12,1.193298145072389,-0.04669419479843673,-0.011169293200355757,-0.03336589794068256,high
2024-12-13,1.1933977393356647,0.0420204770232262,0.014156490833941326,0.02512615286507456,high
2024-12-16,1.1873377338971376,-0.00041601639990263006,0.045047253804540555,-0.053902320650475025,high
2024-12-17,1.170884430345598,-0.05405137471790855,0.001045771070669721,-0.055275851782261576,high
2024-12-18,1.1711190618413825,-0.09518140236329975,-0.057462106019896764,-0.027886434669848192,high
2024-12-19,1.1711653342946913,-0.06629682594158126,-0.025495268879325628,-0.036437650841592825,high
2024-12-20,1.1933790958858659,0.1156038159032613,0.002717960528709318,0.1123602586248567,high
2024-12-23,1.1897604277437277,-0.08778143917944081,-0.031401547812117236,-0.050421120222681096,high
2024-12-24,1.2059392865269827,0.07810848156797312,0.04213760595334648,0.027293087108639327,high
2024-12-26,1.231763021395606,-0.04782513047376802,-0.029192259396668696,-0.011867184837963118,high
2024-12-27,1.2353131361785707,-0.03239990672474835,-0.017022260795415023,-0.011372084356714687,high
2024-12-30,1.2402118050644941,-0.0819394198330966,-0.01615940859041931,-0.06189833053639798,high
2024-12-31,1.2491694609705206,-0.04403220462814361,0.008484077565384274,-0.05463025522732677,high
2025-01-02,1.2511398087669678,0.03587464547892649,0.03700847015010855,-0.010428124787438361,high
2025-01-03,1.2481058007594477,0.13216223661157134,0.012597729955682757,0.11643893677748263,high
2025-01-06,1.2540768936187467,0.11608665209521063,0.040472533656703336,0.06533098281013194,high
2025-01-07,1.2695170221637875,-0.09934317451242436,-0.05050430525956884,-0.03522709929284562,high
2025-01-08,1.2799799121519326,-0.028497732119244445,-0.019388436629511285,-0.003680922705439276,high
2025-01-10,1.2801603792906935,-0.011426012678456998,-0.0035990912387096063,-0.006818598673208697,high
2025-01-13,1.2580635762767034,0.0014942826656789698,-0.0019527650463389001,0.0039509852435042295,high
2025-01-14,1.2584951297095897,0.041930632725865724,0.021345722040169157,0.015067145498178194,high
2025-01-15,1.2569605890490272,0.05392051017161892,0.041129999632577796,0.0022217216058676575,high
2025-01-16,1.2549471993635921,0.017691766871493764,-0.0074383335632930425,0.02702648274468058,high
2025-01-17,1.2538300391840471,0.0803814713896458,0.04716598568833419,0.021243341705887535,high
2025-01-21,1.2500485356196063,-0.01866328851572352,0.01612285742854702,-0.03881764283428241,high
2025-01-22,1.2436750906480518,-0.030300715394451228,-0.023488299826845638,-0.0010889019781303577,high
2025-01-23,1.2409138696315738,-0.011104933525530436,0.002962783076025932,-0.014781492137280713,mid
2025-01-24,1.247255997564028,-0.052127953323285126,0.008265785680243276,-0.06243750408754741,mid
2025-01-27,1.2493544969942083,-0.016258093085901093,-0.026061918652707572,0.01630248218315635,mid
2025-01-28,1.2598527646167914,-0.034462003590499224,-0.007397669160641884,-0.02514202964674417,mid
2025-01-29,1.3141479414578439,0.015836654779894266,0.023395602825692086,-0.014908628512654305,mid
2025-01-30,1.3132971752143467,-0.003399278130723493,0.009952379879751394,-0.0164697105134611,mid
2025-01-31,1.3001364794799248,-0.015584074362784417,-0.022249243050878498,0.013342978168477935,mid
2025-02-03,1.3678495862139601,0.036739411210111816,-0.009761255150828374,0.050091340029101296,mid
2025-02-04,1.3636721359173767,0.00351494204262659,-0.034846278405663456,0.05103384094484923,mid
2025-02-05,1.3480733365075204,-0.03333233450931716,-0.012836943218062724,-0.01602719363478576,mid
2025-02-06,1.3513706193450892,-0.03338289380590165,-0.00022924323774897726,-0.033073101229724136,mid
2025-02-07,1.353222867489319,0.0064524247485131525,-0.0006647556256734743,0.007351987262466668,mid
2025-02-10,1.360725364293973,0.021553295918958604,0.009411347276075954,0.00874703696822306,mid
2025-02-11,1.3651823973562762,-0.04530513383338075,-0.017345724709743937,-0.021625055790250525,mid
2025-02-12,1.3698943328807265,0.02303892839794175,0.02233406885677658,-0.007556385959124411,mid
2025-02-13,1.367786327003088,-0.005813578893288152,-0.012892487184132717,0.011820588798231123,low
2025-02-14,1.3651739585997922,0.03942508010957857,0.009160278803397981,0.02691970603366598,low
2025-02-18,1.3601750581504606,-0.011133182255980256,-0.02019734082153335,0.01633873697043354,low
2025-02-19,1.3400273171160355,-0.045812461409843186,0.011472343504350446,-0.06118571509701149,low
2025-02-20,1.3359252268376298,0.01647472237355818,0.017574558032842136,-0.007003573053037539,low
2025-02-21,1.346480782958933,-0.07480245116664819,-0.02245807176184722,-0.04456308911700824,low
2025-02-24,1.3526261570455331,-0.05649168319884579,-0.04897111281063904,0.009747924928452167,low
2025-02-25,1.3494150437607557,-0.11405437171090971,-0.029337712021491935,-0.07446562175958772,low
2025-02-26,1.3723689204387413,0.05093606956463259,-0.04946290046952739,0.1188174168837668,mid
2025-02-27,1.3070915459441563,-0.08819837782842854,0.004234922709094535,-0.09373380949921294,mid
2025-02-28,1.3063363413368132,0.06406994138095179,-0.003910297790814532,0.06917810549054187,mid
2025-03-03,1.3004567225451418,-0.017656479803295877,0.02006167738219755,-0.0437458230205065,mid
2025-03-04,1.295287705441346,0.09656462579449299,0.013437685575495406,0.07915895687896726,mid
2025-03-05,1.2944481745282457,0.12138831414639228,0.03899657851208138,0.07090926427858113,mid
2025-03-06,1.3144679891120619,-0.014389896668495106,-0.007303133084179958,-0.004790162009115306,mid
2025-03-07,1.315400314370683,-0.0556706240875634,-0.0357824911826653,-0.00860232393691928,mid
2025-03-10,1.3206762330494621,-0.16682913025006396,-0.09465551034480402,-0.04181984741051381,mid
2025-03-11,1.3502581792559776,0.08910432433959525,0.05513944554449135,0.014651836993506237,mid
2025-03-12,1.3555683432849068,0.007521361075337296,0.010380466895202334,-0.006550071236315952,mid
2025-03-13,1.3762435186005457,0.002704330625283191,-0.0317197970748182,0.04635849576082629,mid
2025-03-14,1.3677930771694464,0.1300234718490827,0.03580259620308812,0.08105292861780566,mid
2025-03-17,1.3801088490558966,-0.010823897698763796,0.001269347123127984,-0.01257573489591637,mid
2025-03-18,1.3804175127954,-0.03765245178213139,-0.016142449028442418,-0.015369132443862388,mid
2025-03-19,1.3835958661597925,0.07429643830479216,0.049997601050550955,0.005119964173343358,mid
2025-03-20,1.383987213345716,-0.007099903310349154,-0.030937253791171848,0.035716860352663964,mid
2025-03-21,1.3767317523652882,0.006389223123730137,-0.0014727011460912154,0.008416737553298664,mid
2025-03-24,1.3660285285664504,0.10434210927862875,0.04111778395329413,0.04817404336699716,mid
2025-03-25,1.377300120190344,0.018140105789785865,-0.0003109860024155253,0.018568426848290284,mid
2025-03-26,1.3783859069104638,-0.03657002454370051,-0.00652577110204744,-0.02757499362491475,mid
2025-03-27,1.386403147998144,-0.014333003114681664,0.003178549412391707,-0.018739754026089177,mid
2025-03-28,1.387219216860198,-0.10838286167993816,-0.032393289916566204,-0.06344626741035383,mid
2025-03-31,1.4064154865147127,-0.0039390989738159465,-0.02138905788841794,0.026142803282414723,mid
2025-04-01,1.3945819987515682,0.061574220961163384,0.0317418810684309,0.017307565016616455,mid
2025-04-02,1.3981834607644454,0.02130586159506964,-0.031507420800550134,0.0653590162497445,mid
2025-04-03,1.3819825912753452,-0.09681963568921992,0.007481504135517403,-0.10715894416105948,high
2025-04-04,1.3815366282020305,0.04013740477986927,0.008916382019940938,0.027819096428278855,high
2025-04-07,1.381138909335009,-0.08674763112238093,-0.05496492874072856,-0.010833429389734597,high
2025-04-08,1.3582446551830478,-0.11259049769120777,-0.03739976334343409,-0.06179246902487754,high
2025-04-09,1.4363791491024258,0.2475729739813115,0.0826253916648998,0.12889158420742808,high
2025-04-10,1.5203401569219703,-0.08259782464326937,-0.0356990599146636,-0.02832311029064289,high
2025-04-11,1.5299626531331,0.10149083873139486,0.04745546227457886,0.028885753764122446,high
2025-04-14,1.5387590637317723,0.03823588506110798,0.013638953601592618,0.017248821586840237,high
2025-04-15,1.5314151835713563,-0.0023439106043214863,-0.01033089354397465,0.013476976628780592,high
2025-04-16,1.5351131582943365,0.0030252395652463626,0.004360934564412222,-0.00366928846704342,high
2025-04-17,1.5350543998716681,0.01777580850871119,0.01025637449930672,0.0020317157068188325,high
2025-04-21,1.534230898364941,0.001765439902405408,0.030898557937234727,-0.04564008239981941,high
2025-04-22,1.5136739714836052,0.07952539097764588,0.06767662701452015,-0.02291495781203748,high
2025-04-23,1.5073637611675346,0.007871067302100299,0.0027527134594511615,0.0037217267884454997,high
2025-04-24,1.502246215462108,0.013334061854829216,0.0026114175645013393,0.009411069701565803,high
2025-04-25,1.5161042502504807,0.052434764255321564,0.008267742531563593,0.03990000466324133,mid
2025-04-28,1.5155694288903254,0.0014645888569246868,0.002726442533559359,-0.002667524096564163,mid
2025-04-29,1.5232392229154155,0.0330399788951421,-0.007306486319308303,0.04416950543840739,mid
2025-04-30,1.5152392374520374,-0.003512981550886529,-0.0008217291810309613,-0.0022678652532290883,mid
2025-05-01,1.5164258609714827,0.003919972664161886,0.02425526614507767,-0.032861340182979974,mid
2025-05-02,1.5131342325554349,0.03346433126158743,0.0043291974532626565,0.0269136743955639,mid
2025-05-05,1.5184805869630293,-0.019879799262012776,-0.022309504244793943,0.013996749838476125,mid
2025-05-06,1.5157502219386523,-0.002406003877366003,0.02168299794413664,-0.03527201282348646,mid
2025-05-07,1.5108507951097376,0.017842336031928197,0.0023743581586117557,0.014255035120114333,mid
2025-05-08,1.486592805920476,0.05579900449311603,0.06399043746457878,-0.03932871948943088,mid
2025-05-09,1.468089902124263,0.003981837629812857,-0.002621130818400763,0.007829893316453722,mid
2025-05-12,1.501505203459975,-0.02675289021337368,-0.0015334284907234652,-0.024450439355418623,low
2025-05-13,1.5215628895050382,0.041269428765045024,0.013197358248725033,0.021188818214281813,low
2025-05-14,1.5355976084634884,-0.011527206471426354,-0.006051642240404331,-0.002234319119784837,low
2025-05-15,1.5457330353386103,-0.04731853922184315,0.00198211052629782,-0.05038235294203409,mid
2025-05-16,1.5293504174120467,0.006976775110667743,-0.0024613470244020386,0.0107410372098329,low
2025-05-19,1.5150766558114779,0.0340670986758973,0.020455166367232103,0.0030759536221638684,low
2025-05-20,1.6149768560295572,0.008465966538438563,0.011220046530480143,-0.0096541489318616,low
2025-05-21,1.6117926331995016,-0.03413127345299449,0.027034018449719976,-0.07770450523603256,mid
2025-05-22,1.6246057571479111,-0.00802108561609527,0.018191448638679386,-0.03757501780535433,mid
2025-05-23,1.6034429066937588,-0.0749761736597373,-0.03927066820202352,-0.012007899290078547,mid
2025-05-27,1.5950953506619558,0.00727991764854341,0.01590902040787201,-0.018096486837639404,low
2025-05-28,1.5965812761789282,-0.021359516244747412,-0.010939184653144474,-0.003894218850873061,low
2025-05-29,1.5985316234266225,0.017515456095573034,-0.020041963379443528,0.04955316835317181,mid
2025-05-30,1.5874974370922976,-0.004236050248320189,-0.015554336978341854,0.020456419840467456,low
2025-06-02,1.5718378016392625,0.008697749624215101,0.018105642527988408,-0.019761383724244536,low
2025-06-03,1.5651443377475647,0.04072314209983929,-0.004241178746647534,0.04736119900052999,low
2025-06-04,1.5737055256225028,-0.02408173540677161,-0.0066439151364365845,-0.013626169444794372,low
2025-06-05,1.5648470946341044,-0.024623108723370035,-0.030134359325224014,0.022532555915366896,low
2025-06-06,1.5616840173013034,0.015401698918557916,0.027707252931573167,-0.027868275148004586,low
2025-06-09,1.545010246783578,0.04713326525208594,0.05655463523176674,-0.040244225684101215,low
2025-06-10,1.5181504068032823,-0.002397231595204219,-0.0003342625487465778,-0.0018897707708454999,low
2025-06-11,1.5153779584686684,-0.010404436321956978,-0.014244955298426398,0.011182054956649857,low
2025-06-12,1.5457485746826736,-0.01898678893354422,-0.025371753999169577,0.020231563647871577,low
2025-06-13,1.5407668898070424,0.00818934398459148,0.0015285141831733462,0.005834259940557531,low
2025-06-16,1.5359398999029767,-0.0016193358714300388,0.006652678081987995,-0.011837449578765407,low
2025-06-17,1.5268995960472336,-0.018495768016268843,-0.020559056941174436,0.012895847722322475,low
2025-06-18,1.522033013370359,-0.016392115828519183,0.0026979724986506692,-0.020498519040630818,low
2025-06-20,1.5071257030605687,0.0018156069423913568,-0.015004544484176097,0.024429341597208835,low
2025-06-23,1.4964182461346283,-0.006816390175932163,0.021955092660267406,-0.039670391428332764,low
2025-06-24,1.485293930939714,0.026798835813963695,0.004431419225533917,0.020216875732828602,low
2025-06-25,1.484413620215911,0.030900283150875785,0.012406215749838134,0.012484327516478905,low
2025-06-26,1.4740568705465842,-0.005737543183898741,-0.003737454466123835,-0.00022832274975388613,low
2025-06-27,1.47873001321178,-0.006624566666029619,0.0012007263229245613,-0.008400116717391588,low
2025-06-30,1.487212706076667,0.05301137294120828,0.00043801417330402437,0.052359952697228866,low
2025-07-01,1.4720182840287825,-0.07651590023682209,-0.013413452013053329,-0.05677105362166491,low
2025-07-02,1.4558190553687653,0.07763196339133116,0.02990624847553991,0.03409387698604707,low
2025-07-03,1.4511167144333947,0.004250749379206109,0.007244728772290987,-0.006262197633801869,low
2025-07-07,1.450315520095895,-0.020594512259607733,-0.01229502852915454,-0.0027628415637531017,low
2025-07-08,1.45048080919593,0.003209717619664376,0.006005750382996888,-0.0055015080556937174,low
2025-07-09,1.4502846968910592,0.04653096464730733,0.021810695604753683,0.014899246583183978,low
2025-07-10,1.4512970877816522,0.015237925221979864,0.041864660687494615,-0.045520134914748094,low
2025-07-11,1.4320140106947472,0.03044529007257535,0.013189291760499877,0.011558039480398737,low
2025-07-14,1.436589334584168,0.03782963539365025,0.019849988449143874,0.009313353695991233,low
2025-07-15,1.4317419503700703,-0.019311763707249074,-0.01729262210051885,0.005446808785960367,low
2025-07-16,1.4382581093023161,0.030725048976742553,0.00816219450392297,0.018985706541772545,low
2025-07-17,1.4406112363065584,-0.010002188242251076,0.004643278306736054,-0.016691347144233523,low
2025-07-18,1.4402245328346177,-0.062303353005160655,-0.01078563897020779,-0.04676961115797029,low
2025-07-21,1.4528461516231383,0.007230276333272778,-0.004776882093994628,0.014170351100290352,low
2025-07-22,1.4588750634435594,0.0002814936603432461,0.02176332622218302,-0.03146848026278689,low
2025-07-23,1.4480996300361217,-0.03219976703865335,-0.010337504434577038,-0.01723003069144557,low
2025-07-24,1.4558832886223867,0.005452298269290168,-0.0032584822936673197,0.010196268186912362,low
2025-07-25,1.4573457940207724,-0.021763227819979858,-0.006185093838706357,-0.012749407328517355,low
2025-07-28,1.4633457403084917,-0.005149244327380287,0.0024532799270098327,-0.008739241058354453,low
2025-07-29,1.4703726716289165,-0.02263492919060095,-1.9742508661990676e-05,-0.02260590034539496,low
2025-07-30,1.4963655574236936,0.0009628664655307873,-0.0007713643170961237,0.002117109461859075,low
2025-07-31,1.4936808660198186,0.01726401543924916,-0.017592832754910526,0.043542093104345744,low
2025-08-01,1.4820194786967182,-0.08766730143069479,-0.021062154747402473,-0.056452777831719765,low
2025-08-04,1.498528626535789,0.06166976256836754,0.015458838214843729,0.038504250970438796,low
2025-08-05,1.5044802664233206,-0.03540232022665368,-0.008085706753543476,-0.02323753397586175,low
2025-08-06,1.5027238188416945,0.021174059521552158,0.007767158415357134,0.009502165566078281,low
2025-08-07,1.506232789655701,0.04851205217876209,0.021463456180234486,0.016183090700754604,low
2025-08-08,1.5126903338797184,-0.01711401386951439,-0.0068782400705657,-0.006709366600665501,low
2025-08-11,1.5111041269125183,0.012957748219363907,0.017505707793510794,-0.013495199071934888,low
2025-08-12,1.5139834868154225,-0.014640812870861941,0.012140515376580119,-0.03302135267243296,low
2025-08-13,1.517279200383212,-0.011384722191700392,0.026388279596092357,-0.05142310995674803,low
2025-08-14,1.5035457011922018,-0.043498311671122725,-0.040411222672351976,0.01726180845781293,low
2025-08-15,1.4817876498746227,-0.017750831430928593,-0.008121240187970669,-0.005716878018728196,low
2025-08-18,1.4931004018876983,-0.007425205193053341,-0.009761968948004185,0.007150394566426939,low
2025-08-19,1.4628115317395745,-0.0743399293882342,-0.029428514056440758,-0.03129155966451249,low
