date,asset_close,btc_close,spread,z,rolling_beta,position,hedged_ret,fee_cost,strategy_ret_gross,strategy_ret_net,equity_curve_gross,equity_curve_net
2024-10-30 08:00:00,2660.0,71987.0,-0.05144883390038846,1.8231338728580406,1.116041790613967,-1,0.0006468892695090638,0.0,-0.0006468892695090638,-0.0006468892695090638,0.4480738356931805,0.42853423961759146
2024-10-30 12:00:00,2684.8,72101.0,-0.042697643963776954,2.042101118348178,1.133394154239225,-1,0.007528443453650377,0.0,-0.007528443453650377,-0.007528443453650377,0.44470053715810415,0.42530804382667736
2024-10-30 16:00:00,2656.7,71884.0,-0.05221159682887144,1.457897722688648,1.1301560547757803,-1,-0.007064935585895191,0.0,0.007064935585895191,0.007064935585895191,0.44784231780813916,0.4283128177604759
2024-10-30 20:00:00,2660.1,72402.0,-0.05333270257401068,1.3160473792674323,1.1519921410382257,-1,-0.007021534614816539,0.0,0.007021534614816539,0.007021534614816539,0.4509868581446087,0.4313202310363507
2024-10-31 00:00:00,2658.0,72380.0,-0.05402087449337234,1.2031459920186551,1.1365705870541467,-1,-0.0004440867931466659,0.0,0.0004440867931466659,0.0004440867931466659,0.4511871354521934,0.43151177465457086
2024-10-31 04:00:00,2647.9,72468.0,-0.058234112119354364,0.9387792102869107,1.1386489123867571,-1,-0.005184225088280347,0.0,0.005184225088280347,0.005184225088280347,0.453526191119314,0.43374882882262344
2024-10-31 08:00:00,2639.6,72254.0,-0.06038505029643826,0.779798072241065,1.1616574925013181,-1,0.0002958471088957389,0.0,-0.0002958471088957389,-0.0002958471088957389,0.45339201670686285,0.43362050548562936
2024-10-31 12:00:00,2563.0,70642.0,-0.08229210690692046,-0.3335270994452866,1.1755608960440658,0,-0.0027925690876278754,0.0,0.0027925690876278754,0.0027925690876278754,0.4546581452372957,0.4348314207050101
2024-10-31 16:00:00,2514.9,70109.0,-0.09870591695770958,-1.148952698443418,1.2005620425727173,0,-0.009708725389261721,0.00045,-0.0,-0.00045,0.4546581452372957,0.4346357465656928
2024-10-31 20:00:00,2519.2,70363.0,-0.09820638579172147,-1.1195222020011038,1.2336551085773022,0,-0.0027596365784334697,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-01 00:00:00,2503.9,69417.0,-0.09977377334715865,-1.1870381358517579,1.211595747231675,0,0.010216022411597372,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-01 04:00:00,2504.6,69304.0,-0.09894967951409939,-1.143168816099561,1.0813346810906395,0,0.002039807321625205,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-01 08:00:00,2517.1,70060.0,-0.0975978120018528,-1.0952383828205774,1.0757618938965419,0,-0.006744090060636561,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-01 12:00:00,2499.7,69420.0,-0.10146701051374052,-1.2545554392510128,1.0147201273400424,0,0.0023567788664539627,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-01 16:00:00,2514.5,69316.0,-0.09506261649392211,-0.9422412443181616,0.9850870541220419,0,0.007396496334130327,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-01 20:00:00,2512.3,69530.0,-0.09696830472947582,-1.0186044241078462,0.9746308484429632,0,-0.0038839132789740996,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-02 00:00:00,2505.8,69628.0,-0.1000297260889722,-1.1776813869053946,0.9697704416543893,0,-0.003954126709079183,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-02 04:00:00,2507.2,69843.0,-0.10050173405697116,-1.1704499892626592,0.9682996765599668,0,-0.0024312489483391112,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-02 08:00:00,2501.6,69636.0,-0.10174564698451771,-1.1837718153756895,0.960882890832934,0,0.0006142879837000453,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-02 12:00:00,2487.5,69387.0,-0.10620061026884642,-1.3572599694817002,0.9452425880923092,0,-0.002256454107440331,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-02 16:00:00,2492.1,69518.0,-0.1049835500990115,-1.2819181675489224,0.949014831700382,0,5.7542555355552614e-05,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-02 20:00:00,2493.0,69362.0,-0.10387154024416922,-1.1608420681555047,0.9504938750150289,0,0.002494071447334006,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-03 00:00:00,2448.1,68383.0,-0.11729463093757175,-1.618487266940068,0.9462527244242187,0,-0.004654680849478338,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-03 04:00:00,2449.3,68411.0,-0.1169414132555966,-1.4784855307007745,0.969560123613357,0,9.318142961042207e-05,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-03 08:00:00,2453.2,68337.0,-0.11498862223593598,-1.2987495062825385,0.9515312172123351,0,0.002621560507285758,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-03 12:00:00,2441.5,68100.0,-0.11860804243322054,-1.3464611141266065,0.951205747438918,0,-0.001470398018610894,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-03 16:00:00,2451.4,68667.0,-0.11733289498913368,-1.2063873828657576,0.9485355649703876,0,-0.0038426144643586586,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-03 20:00:00,2456.4,68766.0,-0.11577689301991079,-1.069729759487435,0.9221984838086357,0,0.0007100798403236977,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-04 00:00:00,2472.3,69053.0,-0.11071702787128856,-0.8108990499046776,0.9009248053893734,0,0.0027128106730484837,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-04 04:00:00,2458.2,68620.0,-0.11433394212024073,-0.9030825544028381,0.9022365635962811,0,-4.5675654405641884e-05,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-04 08:00:00,2468.9,68801.0,-0.11087113589243724,-0.7076636893931555,0.8890867171677065,0,0.002007621128363903,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-04 12:00:00,2441.3,68666.0,-0.12145663270368523,-1.1464299766463726,0.9936723211216639,0,-0.00922930286859117,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-04 16:00:00,2429.2,67885.0,-0.12260168762701085,-1.1634612770404797,0.9407946930001975,0,0.005744126078641092,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-04 20:00:00,2396.6,67889.0,-0.1361323015833511,-1.8003472144766792,0.8768126581607828,0,-0.013471720574632907,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-05 00:00:00,2420.4,68298.0,-0.12825828327333166,-1.3805857141892541,0.8667967619951521,0,0.004708683393396055,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-05 04:00:00,2444.3,68935.0,-0.12153545016834055,-0.9878904251535362,0.8796638780134794,0,0.0016699748764672818,0.0,0.0,0.0,0.4546581452372957,0.4346357465656928
2024-11-05 08:00:00,2441.4,68861.0,-0.12236357397496533,-1.1089048916341386,0.9305785863530551,0,-0.00018748088401488242,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-05 12:00:00,2441.2,69650.0,-0.12625364749145707,-1.4005515506715482,0.9483624592971511,0,-0.010948128664217781,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-05 16:00:00,2408.6,69050.0,-0.13680573120432715,-2.0948750016853075,0.8703022186005358,1,-0.005856868754080421,0.0,-0.0,-0.0,0.4546581452372957,0.4346357465656928
2024-11-05 20:00:00,2422.8,69411.0,-0.13267050068365638,-1.610609707477331,0.9177879663893269,1,0.0010972577650329614,0.00045,0.0010972577650329614,0.0006472577650329614,0.4551570224175928,0.43491706792761836
2024-11-06 00:00:00,2582.3,74431.0,-0.09225446868585419,1.6418590921006848,0.9213484710816039,1,-0.0008016088791886061,0.0,-0.0008016088791886061,-0.0008016088791886061,0.45479216450699783,0.4345684345442569
2024-11-06 04:00:00,2596.3,73433.0,-0.08233535814697657,2.2187114377220163,0.9291378296561714,1,0.017879767378667137,0.0,0.017879767378667137,0.017879767378667137,0.4629237426140234,0.4423384170640197
2024-11-06 08:00:00,2631.6,74351.0,-0.07298345243760629,2.552384653529526,0.8908214337500918,1,0.0024599422261206948,0.0,0.0024599422261206948,0.0024599422261206948,0.46406250827595347,0.44342654401439086
2024-11-06 12:00:00,2637.1,74367.0,-0.0709675740052127,2.3621764701928973,0.8931001685958899,1,0.001897792150256061,0.0,0.001897792150256061,0.001897792150256061,0.4649432024613877,0.44426807542883656
2024-11-06 16:00:00,2690.4,75886.0,-0.05771626550185793,2.693424988801735,0.8965231594265605,1,0.001899459247730731,0.0,0.001899459247730731,0.001899459247730731,0.4658263431269726,0.4451119445331814
2024-11-06 20:00:00,2724.5,75640.0,-0.04403588408938841,2.8257807569090256,0.9032568448084874,1,0.015602787137638633,0.0,0.015602787137638633,0.015602787137638633,0.47309453240188737,0.4520569314561531
2024-11-07 00:00:00,2855.2,75090.0,0.0052604756576837275,3.586944406803011,0.8940301798186611,1,0.054472853240182986,0.0,0.054472853240182986,0.054472853240182986,0.4988653414341484,0.4766817623395716
2024-11-07 04:00:00,2822.6,74821.0,-0.00502337321501134,2.704069600294633,0.8358313843541972,1,-0.008423508620907422,0.0,-0.008423508620907422,-0.008423508620907422,0.49466314492990593,0.47266642940507486
2024-11-07 08:00:00,2794.3,74772.0,-0.014881212724059623,2.1431695766209997,0.8048399943564808,1,-0.009499130186330168,0.0,-0.009499130186330168,-0.009499130186330168,0.4899642753178372,0.4681765094574482
2024-11-07 12:00:00,2850.9,76105.0,-0.0007346722038246156,2.2008883312187533,0.7904776237981389,1,0.006163257386898191,0.0,0.006163257386898191,0.006163257386898191,0.49298405125700606,0.471062001787734
2024-11-07 16:00:00,2887.4,76562.0,0.00998584431017413,2.1597869495878386,0.8010461944821511,1,0.007992802882720534,0.0,0.007992802882720534,0.007992802882720534,0.4969243756030283,0.4748271075135631
2024-11-07 20:00:00,2897.7,75925.0,0.016339429346272638,2.042219335260297,0.8110253114634175,1,0.010314997765769038,0.0,0.010314997765769038,0.010314997765769038,0.5020501494271298,0.4797249480666921
2024-11-08 00:00:00,2905.0,75946.0,0.01876306054196597,1.8822348959763062,0.7983685196805674,1,0.0022984196547373766,0.0,0.0022984196547373766,0.0022984196547373766,0.5032040713582369,0.4808275573161964
2024-11-08 04:00:00,2915.2,76249.0,0.020937155425722942,1.7474291339233354,0.8050116316908932,1,0.0002994513159666275,0.0,0.0002994513159666275,0.0002994513159666275,0.5033547564796048,0.4809715417609878
2024-11-08 08:00:00,2917.0,76022.0,0.0225510290163502,1.6257840125742786,0.8021143323724728,1,0.003005418481263437,0.0,0.003005418481263437,0.003005418481263437,0.5048675481673605,0.48241706252155797
2024-11-08 12:00:00,2939.3,76477.0,0.028172166133106913,1.580826644085589,0.8041461808687369,1,0.002831937584000188,0.0,0.002831937584000188,0.002831937584000188,0.5062973015519576,0.48378323753207575
2024-11-08 16:00:00,2952.2,76975.0,0.030381787233603852,1.4916690639322003,0.8050542873747543,1,-0.0008535216254512848,0.0,-0.0008535216254512848,-0.0008535216254512848,0.5058651658561754,0.4833703180768113
2024-11-08 20:00:00,2964.0,76541.0,0.03626080491277861,1.4646654651998199,0.8025199889174579,1,0.008521782734210672,0.0,0.008521782734210672,0.008521782734210672,0.5101760388924071,0.4874894949076282
2024-11-09 00:00:00,2968.0,76360.0,0.03840080275973978,1.3877890148808183,0.795855989654065,1,0.003231524688185632,0.0,0.003231524688185632,0.003231524688185632,0.5118246853574087,0.4890648292456533
2024-11-09 04:00:00,3033.9,76571.0,0.059439030940206194,1.57118578317181,0.7936294341774753,1,0.020010525905208357,0.0,0.020010525905208357,0.020010525905208357,0.5220665664826782,0.4988512736805998
2024-11-09 08:00:00,3055.2,76538.0,0.06657925594497982,1.544662985070913,0.7896479394007686,1,0.007360983063959913,0.0,0.007360983063959913,0.007360983063959913,0.5259094896368169,0.5025233094575975
2024-11-09 12:00:00,3043.5,76360.0,0.06352064640644706,1.395828192613139,0.7876823776189988,1,-0.0019976691781236093,0.0,-0.0019976691781236093,-0.0019976691781236093,0.5248588964588867,0.5015194341310054
2024-11-09 16:00:00,3073.5,76256.0,0.07378501939377458,1.434238701783486,0.7904466032736347,1,0.01093363670747688,0.0,0.01093363670747688,0.01093363670747688,0.5305975129554554,0.5070028654255332
2024-11-09 20:00:00,3129.4,76765.0,0.0895855900740461,1.5468787961985222,0.7614749504657763,1,0.013104976434337933,0.0,0.013104976434337933,0.013104976434337933,0.5375509808588549,0.5136471260290766
2024-11-10 00:00:00,3138.1,77291.0,0.09007924151380031,1.4557433277331777,0.7652128120384222,1,-0.002463214551190955,0.0,-0.002463214551190955,-0.002463214551190955,0.5362268774607964,0.5123819029540644
2024-11-10 04:00:00,3188.2,78896.0,0.0990481305080726,1.481159874142592,0.7608553031187821,1,0.00016539835905039074,0.0,0.00016539835905039074,0.00016539835905039074,0.5363155685064072,0.5124666500800201
2024-11-10 08:00:00,3223.8,79950.0,0.10571646748457653,1.4814236524859363,0.7461135288056931,1,0.0011985766685803628,0.0,0.0011985766685803628,0.0011985766685803628,0.5369583838338153,0.5130808806502315
2024-11-10 12:00:00,3212.8,79742.0,0.1031692676817535,1.3736946413538726,0.7462288470048573,1,-0.001470713957643945,0.0,-0.001470713957643945,-0.001470713957643945,0.536168671644037,0.5123262854376589
2024-11-10 16:00:00,3165.4,79829.0,0.08794137961508319,1.11272958282595,0.7500687998754436,1,-0.015571825018797083,0.0,-0.015571825018797083,-0.015571825018797083,0.5278195469086352,0.5043484301682934
2024-11-10 20:00:00,3186.6,80458.0,0.09199302711044055,1.1501658895499232,0.7571258752796877,1,0.0007317620290886633,0.0,0.0007317620290886633,0.0007317620290886633,0.5282057852112738,0.5047174931989211
2024-11-11 00:00:00,3200.3,81691.0,0.09119943667312391,1.0888958818730574,0.7493241131719388,1,-0.00718396335746457,0.0,-0.00718396335746457,-0.00718396335746457,0.5244111742051153,0.5010916212219088
2024-11-11 04:00:00,3143.9,81210.0,0.07539291254951852,0.7630710615751992,0.7330810482980897,1,-0.013306936159536289,0.0,-0.013306936159536289,-0.013306936159536289,0.5174328681886203,0.4944236270082303
2024-11-11 08:00:00,3201.5,82170.0,0.08962009188471676,0.9921826129421105,0.7449116676058904,1,0.009515440424994257,0.0,0.009515440424994257,0.009515440424994257,0.522356469819803,0.49912828557573663
2024-11-11 12:00:00,3239.5,84119.0,0.09358381233311075,1.0426637144653508,0.751506285567099,1,-0.005955630739564101,0.0,-0.005955630739564101,-0.005955630739564101,0.519245507571134,0.49615566181517584
2024-11-11 16:00:00,3305.0,86210.0,0.10539392161720418,1.2727830856818279,0.7168623921991466,1,0.002399660808997745,0.0,0.002399660808997745,0.002399660808997745,0.5204915206659005,0.4973462671119961
2024-11-11 20:00:00,3375.4,88776.0,0.11666733417926167,1.4989180435280463,0.7136039945423478,1,6.097258467415573e-05,0.0,6.097258467415573e-05,6.097258467415573e-05,0.5205232563792165,0.4973765915993799
2024-11-12 00:00:00,3340.5,88195.0,0.10846878080123545,1.2116541416630424,0.7037534690838878,1,-0.005733757391839067,0.0,-0.005733757391839067,-0.005733757391839067,0.5175387023103281,0.4945247548907693
2024-11-12 04:00:00,3372.7,89140.0,0.11449936876018008,1.2894112067136596,0.7143307352784685,1,0.001985298066331193,0.0,0.001985298066331193,0.001985298066331193,0.5185661708952763,0.4955065339304069
2024-11-12 08:00:00,3287.6,87270.0,0.09603039151764214,0.7708384450138771,0.7206465191658248,1,-0.01011411686339813,0.0,-0.01011411686339813,-0.01011411686339813,0.5133213320414366,0.4904949229396574
2024-11-12 12:00:00,3264.7,86712.0,0.09118456562020594,0.5883202559411669,0.7442205638500479,1,-0.002207058653777328,0.0,-0.002207058653777328,-0.002207058653777328,0.512188401753386,0.4894123718753496
2024-11-12 16:00:00,3275.1,88782.0,0.08647931073925541,0.3977523238380981,0.7515925491367725,0,-0.014756522530975258,0.0,-0.014756522530975258,-0.014756522530975258,0.5046302820628079,0.48219034718283293
2024-11-12 20:00:00,3247.7,88040.0,0.08088330938805832,0.1661656465802607,0.5731198146769185,0,-0.0035762792778862478,0.00045,-0.0,-0.00045,0.5046302820628079,0.4819733615266007
2024-11-13 00:00:00,3209.9,87180.0,0.07245725625140409,-0.18356040190683612,0.627126508111782,0,-0.005513054260104928,0.0,-0.0,-0.0,0.5046302820628079,0.4819733615266007
2024-11-13 04:00:00,3161.8,87414.0,0.05646296741701384,-0.8438961122864455,0.6450138514613316,0,-0.01671617337231879,0.0,-0.0,-0.0,0.5046302820628079,0.4819733615266007
2024-11-13 08:00:00,3171.1,87749.0,0.05812145714156358,-0.8889440770723057,0.6500699001930421,0,0.00045007488873123527,0.0,0.0,0.0,0.5046302820628079,0.4819733615266007
2024-11-13 12:00:00,3314.3,92704.0,0.08392798522581657,0.09078735385406775,0.6325435079368197,0,0.009439440781571683,0.0,0.0,0.0,0.5046302820628079,0.4819733615266007
2024-11-13 16:00:00,3160.4,90303.0,0.045151487897179265,-1.7244239850835892,0.6996480162497493,0,-0.02831451463839294,0.0,-0.0,-0.0,0.5046302820628079,0.4819733615266007
2024-11-13 20:00:00,3190.6,90440.0,0.05415514390453602,-1.406496757471006,0.8861351397264751,0,0.008211383875638101,0.0,0.0,0.0,0.5046302820628079,0.4819733615266007
2024-11-14 00:00:00,3221.1,90029.0,0.06519157056805547,-0.9822255172877975,0.875188992736797,0,0.013536582590218034,0.0,0.0,0.0,0.5046302820628079,0.4819733615266007
2024-11-14 04:00:00,3222.2,90870.0,0.06242502086800883,-1.1405373260627527,0.8530992889743669,0,-0.0076276728214644905,0.0,-0.0,-0.0,0.5046302820628079,0.4819733615266007
2024-11-14 08:00:00,3189.0,91560.0,0.04953950303753629,-1.7217556975493027,0.8398174409144535,0,-0.016680475802437908,0.0,-0.0,-0.0,0.5046302820628079,0.4819733615266007
2024-11-14 12:00:00,3080.3,88002.0,0.028107556568540915,-2.4775338335807082,0.8323353275742638,1,-0.0017415658786293295,0.0,-0.0,-0.0,0.5046302820628079,0.4819733615266007
2024-11-14 16:00:00,3148.1,89539.0,0.04409200263663671,-1.6227025635682073,0.8492143251495836,1,0.0071788799880083114,0.00045,0.0071788799880083114,0.0067288799880083116,0.5082529622960517,0.48521650243373016
2024-11-14 20:00:00,3060.9,87358.0,0.024244678676179632,-2.186446618578275,0.8624409962702974,1,-0.006691822323652553,0.0,-0.006691822323652553,-0.006691822323652553,0.5048518237768964,0.48196951981093955
2024-11-15 00:00:00,3085.9,88250.0,0.02898324674818653,-1.8072909574111613,0.8758421756231964,1,-0.0007755663255074405,0.0,-0.0007755663255074405,-0.0007755663255074405,0.5044602777030041,0.48159572048145316
2024-11-15 04:00:00,3042.3,87720.0,0.016767222362824796,-2.0244154920594215,0.8795785856289997,1,-0.00884632432458065,0.0,-0.00884632432458065,-0.00884632432458065,0.49999765847757527,0.4773353685447441
2024-11-15 08:00:00,3106.8,89819.0,0.029842515488173404,-1.450627271091902,0.884833959626048,1,2.839647876953788e-05,0.0,2.839647876953788e-05,2.839647876953788e-05,0.500011856650469,0.47734892318840294
2024-11-15 12:00:00,3024.0,88491.0,0.00780877223476395,-1.9916248329523676,0.8885320516358194,1,-0.013514012257379889,0.0,-0.013514012257379889,-0.013514012257379889,0.4932546902908593,0.47089802398938774
2024-11-15 16:00:00,3042.1,90472.0,0.006375973953563374,-1.8411182536980872,0.9161194636883434,1,-0.014523219593257218,0.0,-0.014523219593257218,-0.014523219593257218,0.48609104410836107,0.46405906858095897
2024-11-15 20:00:00,3092.3,91107.0,0.02040515518480568,-1.3069617938205151,0.9017965158884552,1,0.010172277846359986,0.0,0.010172277846359986,0.010172277846359986,0.49103569726765856,0.4687796063636875
2024-11-16 00:00:00,3157.9,91333.0,0.040569111560062154,-0.6468896382747186,0.9080404993956152,1,0.01896149809775555,0.0,0.01896149809775555,0.01896149809775555,0.5003464697073293,0.4776683699780191
2024-11-16 04:00:00,3109.1,91194.0,0.025504258578008532,-1.0386793218202424,0.9086753004451681,1,-0.014070391580734497,0.0,-0.014070391580734497,-0.014070391580734497,0.49330639895250905,0.4709473889666972
2024-11-16 08:00:00,3199.5,91259.0,0.053927345366794555,-0.15163366379232637,0.9152176778082655,0,0.028423602156523238,0.0,0.028423602156523238,0.028423602156523238,0.5073279437776023,0.48433341018733994
2024-11-16 12:00:00,3144.2,90569.0,0.03902920498484086,-0.5579481357876825,0.9119873323155343,0,-0.010388507326236352,0.00045,-0.0,-0.00045,0.5073279437776023,0.48411546015275564
2024-11-16 16:00:00,3172.6,91183.0,0.0457627260638418,-0.3002302712467452,0.9162724356626848,0,0.0028207621357416767,0.0,0.0,0.0,0.5073279437776023,0.48411546015275564
2024-11-16 20:00:00,3132.2,90616.0,0.03503193503472701,-0.5974572043818299,0.9176006347881238,0,-0.007028151843504078,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-17 00:00:00,3080.7,90334.0,0.019495001348097674,-1.0832328870709416,0.920008913302247,0,-0.013579019083687294,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-17 04:00:00,3139.2,90622.0,0.03724216047876716,-0.38698509743251935,0.9232833632087702,0,0.016045607968897355,0.0,0.0,0.0,0.5073279437776023,0.48411546015275564
2024-11-17 08:00:00,3107.0,90760.0,0.0264231709494549,-0.7784055876104827,0.9245019921954971,0,-0.011665230400759303,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-17 12:00:00,3089.1,90333.0,0.02222164411368155,-0.9156398059456897,0.923394764030067,0,-0.0014168745474283425,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-17 16:00:00,3099.6,90135.0,0.026348397674576418,-0.681539182301085,0.9209141052633818,0,0.005417590691093773,0.0,0.0,0.0,0.5073279437776023,0.48411546015275564
2024-11-17 20:00:00,3078.3,89945.0,0.020158173669560853,-0.9418119876883247,0.9243395329652757,0,-0.004923393665498722,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-18 00:00:00,3115.3,90770.0,0.02905416916942727,-0.4254100695351706,0.9182607484088218,0,0.003597083919629058,0.0,0.0,0.0,0.5073279437776023,0.48411546015275564
2024-11-18 04:00:00,3134.0,91810.0,0.031230817865687044,-0.26383835189777943,0.9136456818651256,0,-0.004465490658208213,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-18 08:00:00,3059.3,90341.0,0.012498388080102174,-1.2364807913543232,0.9257319856056082,0,-0.009023239085150214,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-18 12:00:00,3147.2,92430.0,0.03318413532843145,0.032732691496830564,0.9356544172992042,0,0.007096459147295637,0.0,0.0,0.0,0.5073279437776023,0.48411546015275564
2024-11-18 16:00:00,3131.0,90711.0,0.03429849462730239,0.1325770798371479,0.9665657540135026,0,0.012828619846038641,0.0,0.0,0.0,0.5073279437776023,0.48411546015275564
2024-11-18 20:00:00,3213.0,90550.0,0.06074492972391532,1.8522844482479168,0.9377531038361947,0,0.0278541031929094,0.0,0.0,0.0,0.5073279437776023,0.48411546015275564
2024-11-19 00:00:00,3152.4,91515.0,0.03816050616145361,0.4660425153490593,0.9295608290580162,0,-0.028767296238145237,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-19 04:00:00,3121.4,91721.0,0.027526481266988867,-0.23271126077847085,0.8957790627432669,0,-0.011850173515738827,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-19 08:00:00,3129.3,91753.0,0.02993760125150402,0.008614529575477183,0.8957158282704114,0,0.0022184145898904426,0.0,0.0,0.0,0.5073279437776023,0.48411546015275564
2024-11-19 12:00:00,3107.9,92490.0,0.020401311427944435,-0.7449358993403249,0.9328080470196254,0,-0.014331310018210076,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-19 16:00:00,3125.6,93305.0,0.023147785764191298,-0.4752898051686375,0.9254740136420379,0,-0.002459894135357913,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-19 20:00:00,3110.7,92366.0,0.021750276197753493,-0.5823095659642636,0.9247457434351134,0,0.004539343157502821,0.0,0.0,0.0,0.5073279437776023,0.48411546015275564
2024-11-20 00:00:00,3099.0,92107.0,0.01892058087254611,-0.7799044676353413,0.9186626648331206,0,-0.001185224141068383,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-20 04:00:00,3112.1,92920.0,0.020201362083700047,-0.6900434533605131,0.9182228274247405,0,-0.003877698833461597,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-20 08:00:00,3102.4,93552.0,0.014813827357338383,-1.0704480998906654,0.9577304578351657,0,-0.0096309177521064,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-20 12:00:00,3131.8,94789.0,0.019854900316014223,-0.7247878653968294,0.8612045375454445,0,-0.0019108226064819874,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-20 16:00:00,3060.5,93985.0,-0.0003274183339900816,-2.3094050157154724,0.8593647944105582,1,-0.015477330698144484,0.0,-0.0,-0.0,0.5073279437776023,0.48411546015275564
2024-11-20 20:00:00,3071.6,94340.0,0.0020326845731197807,-1.9393448777254432,0.8944335376499185,1,0.0002484053494475019,0.00045,0.0002484053494475019,-0.00020159465055249808,0.5074539667527609,0.4840178650657391
2024-11-21 00:00:00,3083.7,95882.0,0.0005448790046518326,-1.8588698060256998,0.9033204129846747,1,-0.010825578739766388,0.0,-0.010825578739766388,-0.010825578739766388,0.501960483878872,0.47877809155601625
2024-11-21 04:00:00,3140.2,96987.0,0.014870998624969545,-0.7905529676652516,0.8975315051379676,1,0.007978469777616317,0.0,0.007978469777616317,0.007978469777616317,0.5059653604290574,0.4825980080896808
2024-11-21 08:00:00,3150.6,98040.0,0.014567855767984028,-0.7676347589698825,0.9380244495731023,1,-0.006872357910175099,0.0,-0.006872357910175099,-0.006872357910175099,0.5024881853820381,0.4792814218513509
2024-11-21 12:00:00,3281.1,96751.0,0.05957759394963169,2.3835015973970965,0.9049244996494125,1,0.05331835293002142,0.0,0.05331835293002142,0.05331835293002142,0.5292800277934037,0.5048359178544237
2024-11-21 16:00:00,3348.3,97876.0,0.07598731590426411,2.969689525988956,0.6746660725012946,1,0.012636063023923321,0.0,0.012636063023923321,0.012636063023923321,0.535968043581905,0.5112150563291724
2024-11-21 20:00:00,3358.9,98429.0,0.07726483559441277,2.594484708107679,0.6991299940423502,1,-0.0007843031295952391,0.0,-0.0007843031295952391,-0.0007843031295952391,0.5355476821679607,0.5108141087605973
2024-11-22 00:00:00,3370.9,98929.0,0.07913738156483063,2.3316850164857166,0.6764218956219459,1,0.00013650771279635678,0.0,0.00013650771279635678,0.00013650771279635678,0.5356207885571468,0.5108838388262483
2024-11-22 04:00:00,3367.2,99277.0,0.07686538849361746,2.0055373589754266,0.6507427176009685,1,-0.0033867306413253354,0.0,-0.0033867306413253354,-0.0033867306413253354,0.5338067852204095,0.5091536128751376
2024-11-22 08:00:00,3349.5,98973.0,0.07262005718528819,1.664666366279037,0.5589759121315534,1,-0.003544930925178737,0.0,-0.003544930925178737,-0.003544930925178737,0.5319144770394114,0.5073486984871901
2024-11-22 12:00:00,3318.3,98771.0,0.06394449191806828,1.2167767652117825,0.6177643645405853,1,-0.008053990339017873,0.0,-0.008053990339017873,-0.008053990339017873,0.5276304429801523,0.503262516971061
